4	162.92287718599321659	5.2246289439981555171e-62
4	167.19601682343754976	8.2309615646957776307e-64
4	171.55102890410576029	1.1940627646723948639e-65
4	175.98996152882933807	1.5919007968295919614e-67
4	180.51498239469843798	1.9462393648683430215e-69
4	185.12838886318334393	2.1771638071835638364e-71
4	189.83261917496890411	2.2231205729252047283e-73
4	194.6302649771518914	2.0668471471405590338e-75
4	199.52408535774247908	1.7448232064937191425e-77
4	204.51702261788285474	1.3336372300753462382e-79
4	209.6122200553763076	9.2008147508843123613e-82
4	214.81304208597318793	5.7105934005947343808e-84
4	220.12309709392908228	3.1773268567719738489e-86
4	225.54626348395252637	1.5787439292454619998e-88
4	231.08671950715559928	6.9766263328597265387e-91
4	236.74897755979233365	2.7298247192860725197e-93
4	242.5379238131503138	9.412196162391639741e-96
4	248.45886423639259039	2.8447600376569633298e-98
4	254.51757833567444736	7.4942393815534495143e-101
4	260.72038227212476263	1.7101564525340379389e-103
4	267.07420346568707444	3.3574386169984092413e-106
4	273.58666938007093808	5.6283682568331183392e-109
4	280.26621397159674789	7.9901071344556561544e-112
4	287.12220635205877467	9.5172679472431367834e-115
4	294.16510768176129693	9.4143235003130717329e-118
4	301.40666435215155033	7.6447265874535793284e-121
4	308.86014841127887407	5.029893112903538983e-124
4	316.54066035677533256	2.6419690036133082953e-127
4	324.46551555323881817	1.0891132819429453889e-130
4	332.65474474443194279	3.4549547507611665039e-134
4	341.13175331736531376	8.2422687679715688674e-138
4	349.92420643308790963	1.4390818267201326759e-141
4	359.06524383108892836	1.7800450237052279369e-145
4	368.59519028368669724	1.4993563725312134161e-149
4	378.56403757408262801	8.1889520111934107562e-154
4	389.03517810986150399	2.7254954665789117857e-158
4	400.0912733733802975	5.0985784441777296097e-163
4	411.84399686557307434	4.8070766496808891291e-168
4	424.45138827708468986	1.9581558810603739297e-173
4	438.15181465153211872	2.7334208866256577705e-179
4	453.33991299118120887	8.9212759033814381605e-186
4	470.77553434632405293	3.2740062486201333551e-193
4	492.42963744025103623	2.0636940175936697985e-202
5	0.14685229281832241111	7.4746607221111135221e-6
5	0.29060721352118826938	0.00025038467173669673133
5	0.47057949671796802652	0.0028617827185626061026
5	0.68783245429125360932	0.018265275403109547816
5	0.94266347650752005258	0.079363021509809774335
5	1.2352073188698614677	0.26038574640005856364
5	1.5655500704486239234	0.68640674665616978739
5	1.9337617769424541403	1.5138833618091363046
5	2.3399081898584797886	2.8728466886345508238
5	2.7840556998342490953	4.7866403530061461449
5	3.2662736600298558769	7.1091267741244208723
5	3.7866355887573558198	9.5216354831092188879
5	4.3452198474768174278	11.605752656395301307
5	4.9421100564513416958	12.967692709880732547
5	5.5773953725346935306	13.361157295121801326
5	6.2511706919641975918	12.756295273655083943
5	6.9635368116400828793	11.330649805840115525
5	7.7146005675605536802	9.3951359801872164465
5	8.5044749612622231686	7.2930752393011878039
5	9.333279280819481097	5.3129353613352635505
5	10.201139220513833067	3.6398176792079320445
5	11.108187001854228243	2.3492263637162190622
5	12.054561497771333977	1.43068247594190793
5	13.040408361283658649	0.82322437170552876316
5	14.065880159607665234	0.44808117667300021396
5	15.131136514480641337	0.23094038930672535564
5	16.236344249338732372	0.11280595739560923813
5	17.381677543915844748	0.052262199671565604344
5	18.567318096785256182	0.02298041054292031957
5	19.793455296344198679	0.0095960993255440191713
5	21.06028640073572004	0.0038072963435609877256
5	22.368016727207491213	0.0014358567822962336427
5	23.716859851421139108	0.00051491790339466362401
5	25.107037817246361296	0.00017564357709571089841
5	26.538781357600382334	0.000057004121058163670013
5	28.012330126924540596	0.000017605625038764401169
5	29.527932945925549842	5.1753563155059212621e-6
5	31.08584805924907561	1.448196150893379559e-6
5	32.686343406797674109	3.8579012317477517866e-7
5	34.329696909453952029	9.7844015647025159725e-8
5	36.01619677002320764	2.3625731730735503063e-8
5	37.746141790268076771	5.4312376472640697025e-9
5	39.51984170497117559	1.188657059414286317e-9
5	41.337617534030819045	2.4764401374666604679e-10
5	43.199801953670082096	4.9109997499035993394e-11
5	45.106739687921314376	9.2689088173976653191e-12
5	47.058787921637346669	1.6647098688046094998e-12
5	49.056316736377750131	2.8446148840044531295e-13
5	51.099709570624426008	4.6237723917420299437e-14
5	53.189363705896413095	7.147596620375510203e-15
5	55.325690780460111073	1.0505251268889587905e-15
5	57.509117332469262667	1.467633423482768785e-16
5	59.740085374520288651	1.9483418110374852904e-17
5	62.019053001774357593	2.4570304130499804066e-18
5	64.346495035979506848	2.9424213642464544037e-19
5	66.72290370792602694	3.3449444367331838229e-20
5	69.148789381088225305	3.6082194069373732783e-21
5	71.624681319447910837	3.6917867162890051747e-22
5	74.151128502762105928	3.5812013221534146904e-23
5	76.728700492832565822	3.2920554295905375388e-24
5	79.357988354661036193	2.8664100920263109305e-25
5	82.03960563673564247	2.3627470281416119172e-26
5	84.774189415094746759	1.8427519054272995348e-27
5	87.562401406260017376	1.3590580430253218344e-28
5	90.404929154626036183	9.4725891762983493764e-30
5	93.302487300446057744	6.2356811134972144798e-31
5	96.255818935170039577	3.8743147674816899486e-32
5	99.265697051580424904	2.2703816100880855826e-33
5	102.33292609694334334	1.2539440581586600721e-34
5	105.45834363825941975	6.5222853507879694268e-36
5	108.64282214967259252	3.1923804971063558554e-37
5	111.88727093319273811	1.4691182309331529006e-38
5	115.19263818512652296	6.3510045912940695596e-40
5	118.55991322201181518	2.5767330414128714138e-41
5	121.9901288814388331	9.8020275341944571441e-43
5	125.48436411494490297	3.4925243060356313924e-44
5	129.04374679222327399	1.1643290319881582647e-45
5	132.66945673823005543	3.6277510456205370647e-47
5	136.36272902745453701	1.0551469562726746467e-48
5	140.12485756269338107	2.8613072391946696561e-50
5	143.95719896920568326	7.224817715404303143e-52
5	147.86117683920407838	1.6963114790964449545e-53
5	151.8382863663533491	3.6980669518269220963e-55
5	155.89009941541847951	7.4743790854848215564e-57
5	160.01827007856909187	1.3983361623546044603e-58
5	164.22454077727696028	2.4174123637727557411e-60
5	168.51074897744523146	3.8549425876255487244e-62
5	172.87883459563590697	5.6597089025130555687e-64
5	177.33084818632802699	7.6350592860760296441e-66
5	181.86896001442811641	9.443963549921670327e-68
5	186.49547013424496738	1.0686738857657517138e-69
5	191.21281961642924333	1.1036967438373379043e-71
5	196.02360308871289434	1.0376873967199244751e-73
5	200.93058278560779794	8.8577207385646038042e-76
5	205.93670433773514508	6.8448462923061888422e-78
5	211.04511457468652865	4.7736753828535672666e-80
5	216.25918166823101158	2.9947165177799352714e-82
5	221.58251800782573318	1.6839672107117851293e-84
5	227.01900628108186916	8.4553612927343710865e-87
5	232.57282933244908172	3.7754461065667488076e-89
5	238.24850449969825722	1.4925044932738540358e-91
5	244.05092328754664909	5.1986171348242968623e-94
5	249.98539744143622968	1.5871522875161492575e-96
5	256.05771274630615627	4.2231742764052486708e-99
5	262.27419221485901826	9.733084376457363746e-102
5	268.64177077474260286	1.9297145549108987518e-104
5	275.16808415300992696	3.2666869349558537579e-107
5	281.86157544467279805	4.6826313195332174583e-110
5	288.73162392075548787	5.6316695575094950054e-113
5	295.78870209900595082	5.6244447652822229247e-116
5	303.04456914609499779	4.6110473654313651062e-119
5	310.51251157735287792	3.0628690400973499993e-122
5	318.20764639649156834	1.6241206733113967486e-125
5	326.14730795721714178	6.7589267525057890811e-129
5	334.35154905312127094	2.1645083539800477283e-132
5	342.84380094580564282	5.2129025917827320832e-136
5	351.65175952578865675	9.1884974449074343479e-140
5	360.80860153680300506	1.1474509054230676904e-143
5	370.35469703829220385	9.7584163011163183672e-148
5	380.34009431070461815	5.3816174137833902322e-152
5	390.82825789325783628	1.8088107712750866796e-156
5	401.90194402246619038	3.4176848210010671028e-161
5	413.67295523709209699	3.2553439482524434288e-166
5	426.2995154311776811	1.3400786459393231818e-171
5	440.02027211218027455	1.8912403538179486986e-177
5	455.23033145232530687	6.2446478869264018069e-184
5	472.69045837767349106	2.320962742311991644e-191
5	494.37401408304267374	1.4848910896064971978e-200
6	0.18773070186518719616	5.3498165814561282305e-6
6	0.35118916654195228123	0.00023849334725109689265
6	0.5499146217529185212	0.0034633015632417223394
6	0.78550383914892747442	0.027222674131795858348
6	1.0584102720589924194	0.14226910872294278382
6	1.3688326394422138045	0.55095458824766110916
6	1.716888691331364277	1.6879881962494803377
6	2.1026663615639086214	4.2711120483991014263
6	2.5262426180063814963	9.1966706234543103576
6	2.987691522936154836	17.22220107244918751
6	3.487088078247409201	28.511238084503952851
6	4.0245102273926664626	42.256260989956329921
6	4.6000399794714346187	56.628018385651022959
6	5.2137640865629341524	69.167341732056351282
6	5.8657744815889056365	77.503492752284760686
6	6.5561685826278751118	80.097431280041565432
6	7.2850495206528587404	76.688959120804244018
6	8.0525263227214134235	68.280464673212290069
6	8.8587140693419993211	56.714521731287520916
6	9.7037340373588179597	44.066559901707898827
6	10.587713835459763802	32.103877175237042339
6	11.510787536906582945	21.974399492655992914
6	12.473095812566619743	14.156272469809000547
6	13.474786066383680247	8.5963786433223790548
6	14.516012574831558914	4.9271389111026381596
6	15.596936631514402178	2.6686520329590024265
6	16.717726697834178787	1.3672538951248790107
6	17.878558560489035841	0.66321396972824785557
6	19.07961549646747112	0.3048206088977078334
6	20.32108844614327274	0.13283647601819888191
6	21.60317619504304124	0.054920055165628504434
6	22.926085564844012684	0.021553087425022687033
6	24.290031614159728225	0.0080324257595618431431
6	25.695237849681471425	0.0028438642898800382807
6	27.141936448262093371	0.00095683504809104892147
6	28.630368490554411516	0.00030601982996865397824
6	30.160784206847872345	0.000093055817854441685423
6	31.733443235784049445	0.000026908946490408364272
6	33.348614896673510304	7.4006310312406711853e-6
6	35.006578476183524686	1.9359874963430814945e-6
6	36.707623530218051712	4.8175377673192184464e-7
6	38.452050201868598287	1.1403775024888258916e-7
6	40.24016955637715551	2.5678586710039583269e-8
6	42.07230393412084874	5.5001830242251180223e-9
6	43.948787322702621073	1.1205685349727546707e-9
6	45.869965749313731021	2.1712723004656883887e-10
6	47.836197694622687922	4.0008484801153390498e-11
6	49.847854529542165274	7.0095088838478558789e-12
6	51.905320976331208495	1.1674684043894806462e-12
6	54.008995595605577419	1.8481533471169669651e-13
6	56.159291300955336113	2.7801517638616158278e-14
6	58.356635903006950149	3.9730874226569307544e-15
6	60.60147268491844243	5.3925922743026760058e-16
6	62.894261011462020897	6.9493935415210617444e-17
6	65.235476974030633008	8.5003217988332528418e-18
6	67.625614074104936469	9.8653267643731681024e-19
6	70.065183947937250276	1.0859576115054345263e-19
6	72.554717135451479069	1.1333556725799391908e-20
6	75.094763896625406473	1.1209520446054699462e-21
6	77.685895078917099818	1.0502180360763405387e-22
6	80.328703039623832099	9.3161425506798795188e-24
6	83.023802627423744263	7.8205576828044917774e-25
6	85.771832227751814237	6.209445697416116266e-26
6	88.573454877107560586	4.6605535577793137339e-27
6	91.429359451887998321	3.3047215363442440016e-28
6	94.340261937892226627	2.2124564350787948433e-29
6	97.306906787261178936	1.3975682927474320727e-30
6	100.33006837030615449	8.3239873665562287106e-32
6	103.41055253045275322	4.6712866741003453876e-33
6	106.5491982513942838	2.4680813312006664973e-34
6	109.74687944652396828	1.2267472568326049793e-35
6	113.00450688181384117	5.7314068251286104095e-37
6	116.3230302445482	2.5147677788076923179e-38
6	119.70344037172189088	1.0353002498190155492e-39
6	123.14677165350327872	3.9952881343281340641e-41
6	126.65410462896740818	1.4437901246331281668e-42
6	130.22656879336067597	4.8805989040034537279e-44
6	133.86534563850451205	1.5415975626738802642e-45
6	137.57167195062970026	4.5445301535435501099e-47
6	141.34684339301157101	1.2487981810621548613e-48
6	145.1922184043166971	3.1946140164904731746e-50
6	149.10922244765439814	7.5975846269264531365e-52
6	153.09935265004784953	1.677414904788551178e-53
6	157.16418287751613003	3.4328633787528847497e-55
6	161.30536929733059686	6.5017614601000364067e-57
6	165.52465648644698853	1.1377137837626266969e-58
6	169.8238841538262798	1.8360740442891172775e-60
6	174.20499455459664814	2.7276323705300162326e-62
6	178.6700406860882832	3.7226769439639443053e-64
6	183.22119537007789621	4.6578165574658081935e-66
6	187.86076134258936661	5.3308264477158259493e-68
6	192.59118249290818877	5.5674797548413789573e-70
6	197.41505641782930572	5.2926765039619560518e-72
6	202.33514848651544964	4.5674435561222045596e-74
6	207.35440764689539112	3.5678110576431143779e-76
6	212.47598424780994556	2.5149223133052382926e-78
6	217.7032502040870152	1.5944452276531422555e-80
6	223.03982189694438663	9.0598376263685992674e-83
6	228.48958628290531683	4.596260174876660402e-85
6	234.05673078513828453	2.0733908865282239615e-87
6	239.74577766759366532	8.2799163115346530124e-90
6	245.56162375225784979	2.9130944193749008543e-92
6	251.50958654374637267	8.982618546478605445e-95
6	257.59545808758968667	2.413817419661165344e-97
6	263.82556822861658072	5.6177534213135415111e-100
6	270.20685938127776309	1.1246570810472336037e-102
6	276.74697551337701613	1.922294874990255539e-105
6	283.45436883404753856	2.7820254203769894112e-108
6	290.33842874664912151	3.3778697166448474519e-111
6	297.40963909672918774	3.4056414420748630514e-114
6	304.67977179326198032	2.8184771610872685116e-117
6	312.16212778200429095	1.8898383700750928445e-120
6	319.87184053112586782	1.0115452179965215227e-123
6	327.82626333598127506	4.2492206461260438638e-127
6	336.04547098530023047	1.3735799780492046006e-130
6	344.55292055150611803	3.3391935073469276511e-134
6	353.37633857924352896	5.9413394013332474524e-138
6	362.54893872612430206	7.489797508423497565e-142
6	372.11113622844515794	6.430412105114714362e-146
6	382.11303572658167626	3.580424445681459158e-150
6	392.61817371619831708	1.2151506294284899426e-154
6	403.70940095778273612	2.3187613076214359355e-159
6	415.49864871407843298	2.2310285480728578714e-164
6	428.14432463353829083	9.2801736922957265192e-170
6	441.88535600173083797	1.3239716114060302291e-175
6	457.11731700908641024	4.4220867091803377278e-182
6	474.60188420257382987	1.6643229380450399111e-189
6	496.31481528298412636	1.0805832650132486781e-198
7	0.23284050452979418158	4.9529383407359818388e-6
7	0.41619882509546089082	0.00028504697885318615907
7	0.6337272418810311982	0.00513083624700715124
7	0.88763782633307852623	0.048673821656215056909
7	1.1785703772165275961	0.30086543977898363251
7	1.5068019402861061002	1.3559702263584225412
7	1.8724896683447650828	4.7705595837269787265
7	2.2757439125963537509	13.705783382338127727
7	2.7166556661977471019	33.185849625477749589
7	3.1953084834772001382	69.298200869160948296
7	3.7117842360479312942	126.98779353192930499
7	4.2661661340988146167	206.97691496105203596
7	4.8585404272636692948	303.26971109148262986
7	5.4889974244406527615	402.91074262875060195
7	6.1576321434157678204	488.77078650707586915
7	6.8645447507262179643	544.54843813077199823
7	7.6098408788274046585	559.89752200357967944
7	8.3936318698891273062	533.4560091680757386
7	9.2160349752405152681	472.6271494923474907
7	10.07717352812409455	390.53845348971614953
7	10.977177100846934516	301.75185589286248597
7	11.916181653500207876	218.49602513902545261
7	12.894329679023731458	148.55426834605588719
7	13.911770347894837458	94.996678950467170277
7	14.96865965476702312	57.221027863510996144
7	16.065160568766728378	32.508001456958223092
7	17.201443188752926882	17.438427507655241995
7	18.377684904578641854	8.841829212269670292
7	19.594070565219073247	4.2410900970277577317
7	20.850792654517970115	1.9259715448578469212
7	22.148051475233008036	0.82861803027900808286
7	23.486055342019688255	0.33794754835032849421
7	24.865020783973362952	0.13072532555507498971
7	26.285172757344869662	0.047982272195091822727
7	27.746744869053209741	0.016717850910750485442
7	29.249979611636235878	0.0055309751040124562624
7	30.795128610305761159	0.0017380602407536793452
7	32.382452882805785313	0.00051888249493478825232
7	34.01222311281098119	0.00014719531631470525545
7	35.684719937646822604	0.000039682705357298498967
7	37.400234251162612026	0.000010167996364293056249
7	39.15906752264420377	2.4764230118798012073e-6
7	40.961532132714573932	5.7330138496236870166e-7
7	42.807951727237838125	1.2615627284274128213e-7
7	44.698661590316241112	2.6386856754471909739e-8
7	46.634009037550514531	5.2455555787445440461e-9
7	48.614353830822390067	9.9101383470500112054e-10
7	50.640068615954631125	1.7790960402121959974e-10
7	52.711539384709471776	3.0344892597057740149e-11
7	54.829165962701699931	4.9165643819650210791e-12
7	56.993362524928781449	7.5655351870255505488e-13
7	59.204558140758511206	1.1054011973823474532e-13
7	61.463197350365957631	1.5331755503650566187e-14
7	63.769740774777361818	2.0180582115946027728e-15
7	66.124665761860765939	2.5200686924821631932e-16
7	68.528467070803289856	2.9845841679645964182e-17
7	70.981657597835195637	3.3511410169532282866e-18
7	73.484769146203491136	3.5659260706733402568e-19
7	76.038353243665446376	3.5945506221250462575e-20
7	78.6429820110680016	3.4309923564584663223e-21
7	81.299249085906008838	3.0995322396565296325e-22
7	84.007770605114409465	2.6488666650620133048e-23
7	86.769186251751184879	2.1403531341036418317e-24
7	89.584160370674222635	1.6343056409133793635e-25
7	92.453383158811831934	1.1785598164742532953e-26
7	95.377571936180071249	8.0218571707597050236e-28
7	98.357472504417840736	5.150194027688678951e-29
7	101.39386060030150173	3.1167611052074466612e-30
7	104.48754345247460162	1.7766647372131533548e-31
7	107.63936145049664852	9.5324502409809463613e-33
7	110.85018993629117136	4.8101581152819956257e-34
7	114.12094112917304922	2.2809270062043355244e-35
7	117.45256619687638316	1.0155099255744294174e-36
7	120.84605748640811975	4.2411377294232595908e-38
7	124.30245093014391826	1.6599341111136688965e-39
7	127.82282864439036502	6.0823803830762751993e-41
7	131.40832173969568516	2.0843590401296215766e-42
7	135.06011336453983281	6.6727741167587167955e-44
7	138.77944200672190218	1.9932847826063940143e-45
7	142.56760507984477075	5.5491862728512834413e-47
7	146.42596282584116421	1.4378929135308317833e-48
7	150.35594256857249103	3.4631542366807688381e-50
7	154.35904335825848152	7.7418453726953934506e-52
7	158.43684105197824351	1.6039479187249168856e-53
7	162.59099388186244364	3.0748148288197143368e-55
7	166.82324857004256974	5.4450508262666599425e-57
7	171.13544705814451995	8.8913800604244065726e-59
7	175.52953392936448144	1.3363068860445017117e-60
7	180.00756461325788926	1.84480566720753021e-62
7	184.57171447769334698	2.3344696327804162921e-64
7	189.22428892945199362	2.7017723474673785563e-66
7	193.96773466528678705	2.8529954915733337023e-68
7	198.80465223964545187	2.7418768564572732337e-70
7	203.73781014465140304	2.3917726873239267244e-72
7	208.77016063352931935	1.8882898332402479861e-74
7	213.90485756198937887	1.3451151324297628329e-76
7	219.14527657511756642	8.6171280585636337638e-79
7	224.49503803261088631	4.9470169021011488407e-81
7	229.95803314607446387	2.5354299092730648432e-83
7	235.53845390293860961	1.1553357803940662762e-85
7	241.24082747815967663	4.660055318516132986e-88
7	247.07005599499930167	1.6558382247469897072e-90
7	253.03146270031147046	5.1561645730928810172e-93
7	259.13084588220015036	1.3991140913050143867e-95
7	265.37454219835325928	3.2877816286639111032e-98
7	271.76950152931046819	6.6453981089638164718e-101
7	278.32337606122944624	1.1467082386755652442e-103
7	285.04462709300084289	1.6753289212281247274e-106
7	291.94265413364402467	2.0533581523174890637e-109
7	299.02795232709534323	2.0896965609625202148e-112
7	306.31230629196442774	1.7455976555111483831e-115
7	313.80903136785488896	1.1813698660094710082e-118
7	321.53327744607450249	6.3821674208171706068e-122
7	329.50241671650346605	2.7058775653873129429e-125
7	337.73654590869849223	8.8281126019637125163e-129
7	346.25914784256991543	2.1660831127590340911e-132
7	355.09797964205019547	3.8899896260844709178e-136
7	364.28629178886271814	4.9497490380433362037e-140
7	373.86454458660463927	4.2897155289389197175e-144
7	383.88289889914551718	2.4112350733477632364e-148
7	394.40496300453257674	8.2623475752599011547e-153
7	405.51368195850786887	1.5920957100939507383e-157
7	417.32111543593812406	1.5472292020085871218e-162
7	429.98585439354002855	6.5024122127713092537e-168
7	443.74710521359855887	9.3767656760756928445e-174
7	459.00090896028227824	3.1676452870376821641e-180
7	476.50985156091392836	1.2070923382034249335e-187
7	498.25208129471784037	7.9522509883154689751e-197
8	0.28207879866738753375	5.739036643246773223e-6
8	0.48552314931356889449	0.00041627244579529233963
8	0.72190726956727890876	0.0091057154566692907962
8	0.99413066256062569896	0.10254792250965648773
8	1.3030470253984212723	0.73936562879509405514
8	1.6490252064187443322	3.8322511716803444576
8	2.032269228017888457	15.324722272930475579
8	2.452916335420549467	49.547313212148637517
8	2.9110743844576714039	133.85415827871831205
8	3.4068382965807752593	309.53399105373225743
8	3.9402980932804743065	624.00403054026468228
8	4.5115431484806435538	1112.3415561614948878
8	5.1206645941754099449	1773.1957198784684022
8	5.767756763153073099	2550.9179817942534702
8	6.452918102577066381	3336.5448039538812894
8	7.1762517842291785006	3992.5028018131189472
8	7.9378661349122379788	4393.333204202906463
8	8.737874957469040889	4465.2907785464927391
8	9.5763977841213295402	4207.6291447679318218
8	10.453560087634806848	3687.6771316156137072
8	11.369493466380820989	3014.4040840117850301
8	12.324335813705830178	2303.7197474248785683
8	13.318231478536626172	1649.4905147970140608
8	14.351331421956795286	1108.5631628529651039
8	15.423793373082607352	700.42609342924663369
8	16.535781986648212462	416.65060652684061003
8	17.687469004102815637	233.63233916344893649
8	18.879033419617219275	123.63020495666462078
8	20.110661652125424501	61.797389706570282126
8	21.382547724345299109	29.204048283802415315
8	22.694893449602426859	13.057877931715630351
8	24.047908627204598196	5.5277506790439817502
8	25.44181124706863685	2.2167907500115293668
8	26.876827704278073618	0.84260368492289044536
8	28.353193024243946705	0.30369470487047359432
8	29.871151099147893722	0.10383230271560918364
8	31.430954936364096197	0.033686114644907173456
8	33.032866919582785491	0.010373177252910924697
8	34.677159083391760364	0.0030325889409521648942
8	36.364113402112972894	0.00084185095249425985137
8	38.094022093738299558	0.00022194107918774017632
8	39.867187939861956073	0.000055573133375133604153
8	41.683924622566653833	0.00001321735580690947596
8	43.544557079286700475	2.9859967787214010204e-6
8	45.449421876744115693	6.4076260994001727396e-7
8	47.39886760513387999	1.3060270184221620586e-7
8	49.39325529382218202	2.5282792860119896214e-8
8	51.432958849917609004	4.6480799597311245638e-9
8	53.518365521180372513	8.1141495080242792849e-10
8	55.649876384849729963	1.3448264853819198619e-10
8	57.827906864095723376	2.1157497443345192266e-11
8	60.052887273939316944	3.158975763163705046e-12
8	62.325263398636225824	4.4751720906606414105e-13
8	64.645497102685606428	6.0136834894277014918e-14
8	67.014066977806923008	7.6632533313525180278e-15
8	69.431469028428524559	9.2574310020638856914e-16
8	71.898217398451803973	1.0597997477659213858e-16
8	74.414845142297580787	1.1493515205821618075e-17
8	76.981905043509170365	1.1803359278979975183e-18
8	79.599970484482448069	1.1473557786422666546e-19
8	82.269636371220464093	1.0551986845078018765e-20
8	84.991520117372655484	9.1771028020658322794e-22
8	87.766262692220816267	7.5438163099307252408e-23
8	90.594529737720725551	5.8580993803338240801e-24
8	93.477012760205418009	4.2949204888328950217e-25
8	96.414430402910068732	2.97115415705223798e-26
8	99.407529806096886379	1.9381688524052397819e-27
8	102.45708806224993252	1.1914186610231576123e-28
8	105.56391377458440826	6.8966515119645472504e-30
8	108.72884872798422791	3.7565754135122679481e-31
8	111.95276968245902217	1.9239252128320369301e-32
8	115.23659030031263073	9.2570266003226176559e-34
8	118.58126321945775745	4.1808924979191928383e-35
8	121.98778228671690202	1.7708777960248490441e-36
8	125.45718496654267475	7.0277822362027320124e-38
8	128.99055494240016258	2.6105087016047558124e-39
8	132.58902493011428609	9.0668005477609456199e-41
8	136.25377972483636529	2.9412139323420483204e-42
8	139.98605950597409367	8.9010176187860776755e-44
8	143.7871634275144469	2.5099430664449784521e-45
8	147.65845352471720093	6.5863090819089443157e-47
8	151.60135897224836548	1.6061557607705351218e-48
8	155.61738073355470904	3.6348149114901606086e-50
8	159.70809664676915413	7.6220916014573126351e-52
8	163.87516699882294248	1.4786840978594136848e-53
8	168.12034064689493281	2.6494737544218537092e-55
8	172.44546175505932578	4.3768235855343403006e-57
8	176.85247722425518429	6.6536716780870108804e-59
8	181.34344490580736754	9.2897990014199069712e-61
8	185.92054270306551693	1.1887260662704863258e-62
8	190.58607868277531175	1.3909757567311384919e-64
8	195.34250233815290428	1.4848772699983157904e-66
8	200.19241717005001163	1.4424457901218830745e-68
8	205.13859478202065539	1.2716831984860905322e-70
8	210.18399072073289007	1.0145711836350267956e-72
8	215.33176233654497398	7.3025994289253120496e-75
8	220.58528899215865925	4.7264599763477014663e-77
8	225.94819501262750766	2.7411037014593099549e-79
8	231.42437585096790615	1.4190493290418748734e-81
8	237.01802804457602071	6.5309306515296714531e-84
8	242.73368366440371301	2.6603454883372266981e-86
8	248.57625011915976738	9.5456648088933315866e-89
8	254.55105638117086611	3.0013705859827537564e-91
8	260.66390696327057018	8.2227286618394685246e-94
8	266.92114531691830819	1.9507579169454195731e-96
8	273.3297287682150776	3.9804200248485396297e-99
8	279.89731769947025929	6.9333099561737992863e-102
8	286.63238247517290419	1.0224507097558072713e-104
8	293.54433268354326903	1.2648502963885455259e-107
8	300.64367473772837994	1.2991825046189909697e-110
8	307.94220593355579683	1.0952849026812128885e-113
8	315.45325596816921568	7.4808638682373477602e-117
8	323.19199111499526066	4.0785670709459734322e-120
8	331.17580241165168359	1.7450823767731954553e-123
8	339.42480847458878203	5.7457083364326518334e-127
8	347.96251780830106217	1.4227340060510297208e-130
8	356.8167180416723276	2.5785833961325641453e-134
8	366.02069639136298101	3.3114543804550795892e-138
8	375.61495811943261876	2.8966408797401336998e-142
8	385.64972017769256447	1.6435203334520173328e-146
8	396.18866245362358495	5.6854022922015520165e-151
8	407.31482407095922861	1.1061659988640332538e-155
8	419.14039280680867839	1.0856635486176469832e-160
8	431.82414248282738126	4.6093124979942365774e-166
8	445.60555790092944214	6.717713700698311407e-172
8	460.88114586179748953	2.2950299403232448668e-178
8	478.41439944677078019	8.8538137876870529537e-186
8	500.18585162374268549	5.9175889259562015926e-195
9	0.33535424763161912522	8.1122770905822876747e-6
9	0.55906002843736754212	0.00072725229472314251885
9	0.81435336025143968927	0.019020900829683874003
9	1.1048853150999224934	0.25083606042306490304
9	1.4317485598191350188	2.0848981014237750487
9	1.7954163010188706164	12.302656054462461367
9	2.196146543107303404	55.427493083496360035
9	2.6341077760104090082	200.11497179299313009
9	3.1094275262958253226	599.06695488170434064
9	3.6222139690642804199	1524.776604413179967
9	4.1725665832469698777	3363.1578415866005142
9	4.760581835623917411	6524.5080117300324016
9	5.3863564141982477475	11265.222935117125565
9	6.0499891721430672253	17477.445190115353934
9	6.7515823568175449226	24556.956804677817908
9	7.4912424251443951944	31453.339914751059657
9	8.2690806112613501028	36926.532606775675676
9	9.0852133416934187933	39921.892411944660217
9	9.9397625547381880771	39903.580649554153746
9	10.832855958904280893	37002.151400624942145
9	11.764627252439830138	31925.871046866910239
9	12.735216318264876644	25696.750490927137836
9	13.744769403842167826	19337.978005495029419
9	14.793439292495462084	13633.230871221890866
9	15.881385470731087717	9019.7753966548719075
9	17.008774294835529696	5608.7634099902045132
9	18.175779159166971364	3282.4702668302630587
9	19.38258066798267319	1810.1594875178566916
9	20.629366812252943575	941.62007883265872871
9	21.916333152646153706	462.47166738194691615
9	23.243683009688672119	214.63764370988549981
9	24.611627661982932475	94.201279884258998147
9	26.020386553288834339	39.12180998887163449
9	27.470187509226632389	15.382937580387464491
9	28.961266964335421774	5.7297258186520135148
9	30.49387020021479842	2.0225087428191182842
9	32.068251595484488705	0.67681639758134900521
9	33.684674888315109054	0.21478961692099639158
9	35.343413452310968758	0.064659691635530877388
9	37.044750586561799092	0.018468319759186105021
9	38.788979820723742227	0.0050057697600158331486
9	40.576405236040451776	0.001287722919367060373
9	42.40734180327257887	0.00031442961462585733251
9	44.282115738568276256	0.0000728784730317605695
9	46.20106487837884399	0.000016034667371425543111
9	48.164539074602600264	3.3488907528026592721e-6
9	50.172900611226953344	6.6390170391212020054e-7
9	52.226524643834059493	1.2492123854456961441e-7
9	54.325799663440079732	2.2307622401014572926e-8
9	56.471127986252719516	3.7800439114395146844e-9
9	58.662926271057401684	6.0771022351986978979e-10
9	60.901626066080173768	9.2676519024484165078e-11
